"M269_0233_"	"364100"	"1060139"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/M269_0233.xml"	"M269_0233"	""
"M269_0233_"	"364101"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/footnote.txt"	"M269_0233"	""
"M269_0233_0009.jpg"	"364102"	"4736224"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0009.jpg"	"M269_0233"	"0009.jpg"
"M269_0233_0010.jpg"	"364103"	"4855068"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0010.jpg"	"M269_0233"	"0010.jpg"
"M269_0233_0011.jpg"	"364104"	"7617048"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0011.jpg"	"M269_0233"	"0011.jpg"
"M269_0233_0012.jpg"	"364105"	"2827177"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0012.jpg"	"M269_0233"	"0012.jpg"
"M269_0233_0013.jpg"	"364106"	"3135591"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0013.jpg"	"M269_0233"	"0013.jpg"
"M269_0233_0014.jpg"	"364107"	"7655037"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0014.jpg"	"M269_0233"	"0014.jpg"
"M269_0233_0015.jpg"	"364108"	"2715842"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0015.jpg"	"M269_0233"	"0015.jpg"
"M269_0233_0016.jpg"	"364109"	"2680600"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0016.jpg"	"M269_0233"	"0016.jpg"
"M269_0233_0017.jpg"	"364110"	"2648704"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0017.jpg"	"M269_0233"	"0017.jpg"
"M269_0233_0018.jpg"	"364111"	"2977179"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0018.jpg"	"M269_0233"	"0018.jpg"
"M269_0233_0019.jpg"	"364112"	"2731338"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0019.jpg"	"M269_0233"	"0019.jpg"
"M269_0233_0020.jpg"	"364113"	"2688321"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0020.jpg"	"M269_0233"	"0020.jpg"
"M269_0233_0021.jpg"	"364114"	"2651636"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0021.jpg"	"M269_0233"	"0021.jpg"
"M269_0233_0022.jpg"	"364115"	"2654785"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0022.jpg"	"M269_0233"	"0022.jpg"
"M269_0233_0023.jpg"	"364116"	"2661645"	"00020/M269-ServRecConfedSold_Mississippi/M269_0233/M269_0233/images/0023.jpg"	"M269_0233"	"0023.jpg"
