"M269_0309_"	"554746"	"1212709"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/M269_0309.xml"	"M269_0309"	""
"M269_0309_"	"554747"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/footnote.txt"	"M269_0309"	""
"M269_0309_0001.jpg"	"554748"	"7157809"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0001.jpg"	"M269_0309"	"0001.jpg"
"M269_0309_0002.jpg"	"554749"	"4366615"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0002.jpg"	"M269_0309"	"0002.jpg"
"M269_0309_0003.jpg"	"554750"	"4577499"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0003.jpg"	"M269_0309"	"0003.jpg"
"M269_0309_0004.jpg"	"554751"	"7928419"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0004.jpg"	"M269_0309"	"0004.jpg"
"M269_0309_0005.jpg"	"554752"	"2980786"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0005.jpg"	"M269_0309"	"0005.jpg"
"M269_0309_0006.jpg"	"554753"	"2955209"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0006.jpg"	"M269_0309"	"0006.jpg"
"M269_0309_0007.jpg"	"554754"	"2887420"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0007.jpg"	"M269_0309"	"0007.jpg"
"M269_0309_0008.jpg"	"554755"	"2926257"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0008.jpg"	"M269_0309"	"0008.jpg"
"M269_0309_0009.jpg"	"554756"	"2922461"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0009.jpg"	"M269_0309"	"0009.jpg"
"M269_0309_0010.jpg"	"554757"	"2781413"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0010.jpg"	"M269_0309"	"0010.jpg"
"M269_0309_0011.jpg"	"554758"	"2889185"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0011.jpg"	"M269_0309"	"0011.jpg"
"M269_0309_0012.jpg"	"554759"	"2691789"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0012.jpg"	"M269_0309"	"0012.jpg"
"M269_0309_0013.jpg"	"554760"	"2960034"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0013.jpg"	"M269_0309"	"0013.jpg"
"M269_0309_0014.jpg"	"554761"	"2934743"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0014.jpg"	"M269_0309"	"0014.jpg"
"M269_0309_0015.jpg"	"554762"	"2730883"	"00020/M269-ServRecConfedSold_Mississippi/M269_0309/M269_0309/images/0015.jpg"	"M269_0309"	"0015.jpg"
