"M269_0243_"	"385018"	"875170"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/M269_0243.xml"	"M269_0243"	""
"M269_0243_"	"385019"	"41"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/footnote.txt"	"M269_0243"	""
"M269_0243_0005.jpg"	"385020"	"6439954"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0005.jpg"	"M269_0243"	"0005.jpg"
"M269_0243_0006.jpg"	"385021"	"4769841"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0006.jpg"	"M269_0243"	"0006.jpg"
"M269_0243_0007.jpg"	"385022"	"9273489"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0007.jpg"	"M269_0243"	"0007.jpg"
"M269_0243_0008.jpg"	"385023"	"2744947"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0008.jpg"	"M269_0243"	"0008.jpg"
"M269_0243_0009.jpg"	"385024"	"2647853"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0009.jpg"	"M269_0243"	"0009.jpg"
"M269_0243_0010.jpg"	"385025"	"2658757"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0010.jpg"	"M269_0243"	"0010.jpg"
"M269_0243_0011.jpg"	"385026"	"2726653"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0011.jpg"	"M269_0243"	"0011.jpg"
"M269_0243_0012.jpg"	"385027"	"2556280"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0012.jpg"	"M269_0243"	"0012.jpg"
"M269_0243_0013.jpg"	"385028"	"2789163"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0013.jpg"	"M269_0243"	"0013.jpg"
"M269_0243_0014.jpg"	"385029"	"2655349"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0014.jpg"	"M269_0243"	"0014.jpg"
"M269_0243_0015.jpg"	"385030"	"2889215"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0015.jpg"	"M269_0243"	"0015.jpg"
"M269_0243_0016.jpg"	"385031"	"2603568"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0016.jpg"	"M269_0243"	"0016.jpg"
"M269_0243_0017.jpg"	"385032"	"2621031"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0017.jpg"	"M269_0243"	"0017.jpg"
"M269_0243_0018.jpg"	"385033"	"2619020"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0018.jpg"	"M269_0243"	"0018.jpg"
"M269_0243_0019.jpg"	"385034"	"2654959"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0019.jpg"	"M269_0243"	"0019.jpg"
"M269_0243_0020.jpg"	"385035"	"2508996"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0020.jpg"	"M269_0243"	"0020.jpg"
"M269_0243_0021.jpg"	"385036"	"2809072"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0021.jpg"	"M269_0243"	"0021.jpg"
"M269_0243_0022.jpg"	"385037"	"2594248"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0022.jpg"	"M269_0243"	"0022.jpg"
"M269_0243_0023.jpg"	"385038"	"2529230"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0023.jpg"	"M269_0243"	"0023.jpg"
"M269_0243_0024.jpg"	"385039"	"2621329"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0024.jpg"	"M269_0243"	"0024.jpg"
"M269_0243_0025.jpg"	"385040"	"2759385"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0025.jpg"	"M269_0243"	"0025.jpg"
"M269_0243_0026.jpg"	"385041"	"2508783"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0026.jpg"	"M269_0243"	"0026.jpg"
"M269_0243_0027.jpg"	"385042"	"2541420"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0027.jpg"	"M269_0243"	"0027.jpg"
"M269_0243_0028.jpg"	"385043"	"2609114"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0028.jpg"	"M269_0243"	"0028.jpg"
"M269_0243_0029.jpg"	"385044"	"2560567"	"21/M269-ServRecConfedSold_Mississippi/M269_0243/M269_0243/images/0029.jpg"	"M269_0243"	"0029.jpg"
