"M269_0062_"	"33057"	"1002580"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/M269_0062.xml"	"M269_0062"	""
"M269_0062_"	"33058"	"41"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/footnote.txt"	"M269_0062"	""
"M269_0062_0006.jpg"	"33059"	"7091335"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0006.jpg"	"M269_0062"	"0006.jpg"
"M269_0062_0007.jpg"	"33060"	"4075027"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0007.jpg"	"M269_0062"	"0007.jpg"
"M269_0062_0008.jpg"	"33061"	"3577018"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0008.jpg"	"M269_0062"	"0008.jpg"
"M269_0062_0009.jpg"	"33062"	"3593832"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0009.jpg"	"M269_0062"	"0009.jpg"
"M269_0062_0010.jpg"	"33063"	"3314215"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0010.jpg"	"M269_0062"	"0010.jpg"
"M269_0062_0011.jpg"	"33064"	"3579642"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0011.jpg"	"M269_0062"	"0011.jpg"
"M269_0062_0012.jpg"	"33065"	"3483931"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0012.jpg"	"M269_0062"	"0012.jpg"
"M269_0062_0013.jpg"	"33066"	"3379063"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0013.jpg"	"M269_0062"	"0013.jpg"
"M269_0062_0014.jpg"	"33067"	"3511072"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0014.jpg"	"M269_0062"	"0014.jpg"
"M269_0062_0015.jpg"	"33068"	"3484691"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0015.jpg"	"M269_0062"	"0015.jpg"
"M269_0062_0016.jpg"	"33069"	"3520689"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0016.jpg"	"M269_0062"	"0016.jpg"
"M269_0062_0017.jpg"	"33070"	"3370832"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0017.jpg"	"M269_0062"	"0017.jpg"
"M269_0062_0018.jpg"	"33071"	"7055083"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0018.jpg"	"M269_0062"	"0018.jpg"
"M269_0062_0019.jpg"	"33072"	"2670946"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0019.jpg"	"M269_0062"	"0019.jpg"
"M269_0062_0020.jpg"	"33073"	"2699971"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0020.jpg"	"M269_0062"	"0020.jpg"
"M269_0062_0021.jpg"	"33074"	"2675530"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0021.jpg"	"M269_0062"	"0021.jpg"
"M269_0062_0022.jpg"	"33075"	"2649723"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0022.jpg"	"M269_0062"	"0022.jpg"
"M269_0062_0023.jpg"	"33076"	"2657339"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0023.jpg"	"M269_0062"	"0023.jpg"
"M269_0062_0024.jpg"	"33077"	"2635709"	"00013/M269-ServRecConfedSold_Mississippi/M269_0062/M269_0062/images/0024.jpg"	"M269_0062"	"0024.jpg"
