"M269_0137_"	"219198"	"1012912"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/M269_0137.xml"	"M269_0137"	""
"M269_0137_"	"219199"	"41"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/footnote.txt"	"M269_0137"	""
"M269_0137_0001.jpg"	"219200"	"3447159"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0001.jpg"	"M269_0137"	"0001.jpg"
"M269_0137_0002.jpg"	"219201"	"3796924"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0002.jpg"	"M269_0137"	"0002.jpg"
"M269_0137_0003.jpg"	"219202"	"1386070"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0003.jpg"	"M269_0137"	"0003.jpg"
"M269_0137_0004.jpg"	"219203"	"1379757"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0004.jpg"	"M269_0137"	"0004.jpg"
"M269_0137_0005.jpg"	"219204"	"1366163"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0005.jpg"	"M269_0137"	"0005.jpg"
"M269_0137_0006.jpg"	"219205"	"3699989"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0006.jpg"	"M269_0137"	"0006.jpg"
"M269_0137_0007.jpg"	"219206"	"1409051"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0007.jpg"	"M269_0137"	"0007.jpg"
"M269_0137_0008.jpg"	"219207"	"1398236"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0008.jpg"	"M269_0137"	"0008.jpg"
"M269_0137_0009.jpg"	"219208"	"1381598"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0009.jpg"	"M269_0137"	"0009.jpg"
"M269_0137_0010.jpg"	"219209"	"1401357"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0010.jpg"	"M269_0137"	"0010.jpg"
"M269_0137_0011.jpg"	"219210"	"1380571"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0011.jpg"	"M269_0137"	"0011.jpg"
"M269_0137_0012.jpg"	"219211"	"1378378"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0012.jpg"	"M269_0137"	"0012.jpg"
"M269_0137_0013.jpg"	"219212"	"1386883"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0013.jpg"	"M269_0137"	"0013.jpg"
"M269_0137_0014.jpg"	"219213"	"1347454"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0014.jpg"	"M269_0137"	"0014.jpg"
"M269_0137_0015.jpg"	"219214"	"1355616"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0015.jpg"	"M269_0137"	"0015.jpg"
"M269_0137_0016.jpg"	"219215"	"1388643"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0016.jpg"	"M269_0137"	"0016.jpg"
"M269_0137_0017.jpg"	"219216"	"1403885"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0017.jpg"	"M269_0137"	"0017.jpg"
"M269_0137_0018.jpg"	"219217"	"1395098"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0018.jpg"	"M269_0137"	"0018.jpg"
"M269_0137_0019.jpg"	"219218"	"1406618"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0019.jpg"	"M269_0137"	"0019.jpg"
"M269_0137_0020.jpg"	"219219"	"1286433"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0020.jpg"	"M269_0137"	"0020.jpg"
"M269_0137_0021.jpg"	"219220"	"1271156"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0021.jpg"	"M269_0137"	"0021.jpg"
"M269_0137_0022.jpg"	"219221"	"1276280"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0022.jpg"	"M269_0137"	"0022.jpg"
"M269_0137_0023.jpg"	"219222"	"1288295"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0023.jpg"	"M269_0137"	"0023.jpg"
"M269_0137_0024.jpg"	"219223"	"1344869"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0024.jpg"	"M269_0137"	"0024.jpg"
"M269_0137_0025.jpg"	"219224"	"1312047"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0025.jpg"	"M269_0137"	"0025.jpg"
"M269_0137_0026.jpg"	"219225"	"3658972"	"17/M269-ServRecConfedSold_Mississippi/M269_0137/M269_0137/images/0026.jpg"	"M269_0137"	"0026.jpg"
