"M269_0294_"	"507372"	"1051527"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/M269_0294.xml"	"M269_0294"	""
"M269_0294_"	"507373"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/footnote.txt"	"M269_0294"	""
"M269_0294_0010.jpg"	"507374"	"6849478"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0010.jpg"	"M269_0294"	"0010.jpg"
"M269_0294_0011.jpg"	"507375"	"4657741"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0011.jpg"	"M269_0294"	"0011.jpg"
"M269_0294_0012.jpg"	"507376"	"4398641"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0012.jpg"	"M269_0294"	"0012.jpg"
"M269_0294_0013.jpg"	"507377"	"7823398"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0013.jpg"	"M269_0294"	"0013.jpg"
"M269_0294_0014.jpg"	"507378"	"2655290"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0014.jpg"	"M269_0294"	"0014.jpg"
"M269_0294_0015.jpg"	"507379"	"2616403"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0015.jpg"	"M269_0294"	"0015.jpg"
"M269_0294_0016.jpg"	"507380"	"2617731"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0016.jpg"	"M269_0294"	"0016.jpg"
"M269_0294_0017.jpg"	"507381"	"2624485"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0017.jpg"	"M269_0294"	"0017.jpg"
"M269_0294_0018.jpg"	"507382"	"2580365"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0018.jpg"	"M269_0294"	"0018.jpg"
"M269_0294_0019.jpg"	"507383"	"3056244"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0019.jpg"	"M269_0294"	"0019.jpg"
"M269_0294_0020.jpg"	"507384"	"2618648"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0020.jpg"	"M269_0294"	"0020.jpg"
"M269_0294_0021.jpg"	"507385"	"2714440"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0021.jpg"	"M269_0294"	"0021.jpg"
"M269_0294_0022.jpg"	"507386"	"2756724"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0022.jpg"	"M269_0294"	"0022.jpg"
"M269_0294_0023.jpg"	"507387"	"2717663"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0023.jpg"	"M269_0294"	"0023.jpg"
"M269_0294_0024.jpg"	"507388"	"8225864"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0024.jpg"	"M269_0294"	"0024.jpg"
"M269_0294_0025.jpg"	"507389"	"8631250"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0025.jpg"	"M269_0294"	"0025.jpg"
"M269_0294_0026.jpg"	"507390"	"5155372"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0026.jpg"	"M269_0294"	"0026.jpg"
"M269_0294_0027.jpg"	"507391"	"7754198"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0027.jpg"	"M269_0294"	"0027.jpg"
"M269_0294_0028.jpg"	"507392"	"2662994"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0028.jpg"	"M269_0294"	"0028.jpg"
"M269_0294_0029.jpg"	"507393"	"4439347"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0029.jpg"	"M269_0294"	"0029.jpg"
"M269_0294_0030.jpg"	"507394"	"7623591"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0030.jpg"	"M269_0294"	"0030.jpg"
"M269_0294_0031.jpg"	"507395"	"3009969"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0031.jpg"	"M269_0294"	"0031.jpg"
"M269_0294_0032.jpg"	"507396"	"2691864"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0032.jpg"	"M269_0294"	"0032.jpg"
"M269_0294_0033.jpg"	"507397"	"2719552"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0033.jpg"	"M269_0294"	"0033.jpg"
"M269_0294_0034.jpg"	"507398"	"7539507"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0034.jpg"	"M269_0294"	"0034.jpg"
"M269_0294_0035.jpg"	"507399"	"7011935"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0035.jpg"	"M269_0294"	"0035.jpg"
"M269_0294_0036.jpg"	"507400"	"6930946"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0036.jpg"	"M269_0294"	"0036.jpg"
"M269_0294_0037.jpg"	"507401"	"7466527"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0037.jpg"	"M269_0294"	"0037.jpg"
"M269_0294_0038.jpg"	"507402"	"7558603"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0038.jpg"	"M269_0294"	"0038.jpg"
"M269_0294_0039.jpg"	"507403"	"7420088"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0039.jpg"	"M269_0294"	"0039.jpg"
"M269_0294_0040.jpg"	"507404"	"7369327"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0040.jpg"	"M269_0294"	"0040.jpg"
"M269_0294_0041.jpg"	"507405"	"7418934"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0041.jpg"	"M269_0294"	"0041.jpg"
"M269_0294_0042.jpg"	"507406"	"6333926"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0042.jpg"	"M269_0294"	"0042.jpg"
"M269_0294_0043.jpg"	"507407"	"7220160"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0043.jpg"	"M269_0294"	"0043.jpg"
"M269_0294_0044.jpg"	"507408"	"3403630"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0044.jpg"	"M269_0294"	"0044.jpg"
"M269_0294_0045.jpg"	"507409"	"3859849"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0045.jpg"	"M269_0294"	"0045.jpg"
"M269_0294_0046.jpg"	"507410"	"3347809"	"00020/M269-ServRecConfedSold_Mississippi/M269_0294/M269_0294/images/0046.jpg"	"M269_0294"	"0046.jpg"
