"M269_0207_"	"288114"	"955657"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/M269_0207.xml"	"M269_0207"	""
"M269_0207_"	"288115"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/footnote.txt"	"M269_0207"	""
"M269_0207_0004.jpg"	"288116"	"6007813"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0004.jpg"	"M269_0207"	"0004.jpg"
"M269_0207_0005.jpg"	"288117"	"7107716"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0005.jpg"	"M269_0207"	"0005.jpg"
"M269_0207_0006.jpg"	"288118"	"2676353"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0006.jpg"	"M269_0207"	"0006.jpg"
"M269_0207_0007.jpg"	"288119"	"2627770"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0007.jpg"	"M269_0207"	"0007.jpg"
"M269_0207_0008.jpg"	"288120"	"2627907"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0008.jpg"	"M269_0207"	"0008.jpg"
"M269_0207_0009.jpg"	"288121"	"2611453"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0009.jpg"	"M269_0207"	"0009.jpg"
"M269_0207_0011.jpg"	"288122"	"2649832"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0011.jpg"	"M269_0207"	"0011.jpg"
"M269_0207_0012.jpg"	"288123"	"2685895"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0012.jpg"	"M269_0207"	"0012.jpg"
"M269_0207_0013.jpg"	"288124"	"2570434"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0013.jpg"	"M269_0207"	"0013.jpg"
"M269_0207_0014.jpg"	"288125"	"9228125"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0014.jpg"	"M269_0207"	"0014.jpg"
"M269_0207_0015.jpg"	"288126"	"9959328"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0015.jpg"	"M269_0207"	"0015.jpg"
"M269_0207_0016.jpg"	"288127"	"9708192"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0016.jpg"	"M269_0207"	"0016.jpg"
"M269_0207_0017.jpg"	"288128"	"10920668"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0017.jpg"	"M269_0207"	"0017.jpg"
"M269_0207_0018.jpg"	"288129"	"4100716"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0018.jpg"	"M269_0207"	"0018.jpg"
"M269_0207_0019.jpg"	"288130"	"7146926"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0019.jpg"	"M269_0207"	"0019.jpg"
"M269_0207_0020.jpg"	"288131"	"2592831"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0020.jpg"	"M269_0207"	"0020.jpg"
"M269_0207_0021.jpg"	"288132"	"4054843"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0021.jpg"	"M269_0207"	"0021.jpg"
"M269_0207_0022.jpg"	"288133"	"4208522"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0022.jpg"	"M269_0207"	"0022.jpg"
"M269_0207_0023.jpg"	"288134"	"7548615"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0023.jpg"	"M269_0207"	"0023.jpg"
"M269_0207_0024.jpg"	"288135"	"2531375"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0024.jpg"	"M269_0207"	"0024.jpg"
"M269_0207_0025.jpg"	"288136"	"2735131"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0025.jpg"	"M269_0207"	"0025.jpg"
"M269_0207_0026.jpg"	"288137"	"2613538"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0026.jpg"	"M269_0207"	"0026.jpg"
"M269_0207_0027.jpg"	"288138"	"2616386"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0027.jpg"	"M269_0207"	"0027.jpg"
"M269_0207_0028.jpg"	"288139"	"2637497"	"00020/M269-ServRecConfedSold_Mississippi/M269_0207/M269_0207/images/0028.jpg"	"M269_0207"	"0028.jpg"
