"M269_0304_"	"537898"	"946464"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/M269_0304.xml"	"M269_0304"	""
"M269_0304_"	"537899"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/footnote.txt"	"M269_0304"	""
"M269_0304_0008.jpg"	"537900"	"6011369"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0008.jpg"	"M269_0304"	"0008.jpg"
"M269_0304_0009.jpg"	"537901"	"7019469"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0009.jpg"	"M269_0304"	"0009.jpg"
"M269_0304_0010.jpg"	"537902"	"2473553"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0010.jpg"	"M269_0304"	"0010.jpg"
"M269_0304_0011.jpg"	"537903"	"2486423"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0011.jpg"	"M269_0304"	"0011.jpg"
"M269_0304_0012.jpg"	"537904"	"2584050"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0012.jpg"	"M269_0304"	"0012.jpg"
"M269_0304_0013.jpg"	"537905"	"2503287"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0013.jpg"	"M269_0304"	"0013.jpg"
"M269_0304_0014.jpg"	"537906"	"2614479"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0014.jpg"	"M269_0304"	"0014.jpg"
"M269_0304_0015.jpg"	"537907"	"8226095"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0015.jpg"	"M269_0304"	"0015.jpg"
"M269_0304_0016.jpg"	"537908"	"2638038"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0016.jpg"	"M269_0304"	"0016.jpg"
"M269_0304_0017.jpg"	"537909"	"3344805"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0017.jpg"	"M269_0304"	"0017.jpg"
"M269_0304_0018.jpg"	"537910"	"9450448"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0018.jpg"	"M269_0304"	"0018.jpg"
"M269_0304_0019.jpg"	"537911"	"8967831"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0019.jpg"	"M269_0304"	"0019.jpg"
"M269_0304_0020.jpg"	"537912"	"9210703"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0020.jpg"	"M269_0304"	"0020.jpg"
"M269_0304_0021.jpg"	"537913"	"2535023"	"00020/M269-ServRecConfedSold_Mississippi/M269_0304/M269_0304/images/0021.jpg"	"M269_0304"	"0021.jpg"
