"M269_0226_"	"346154"	"966182"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/M269_0226.xml"	"M269_0226"	""
"M269_0226_"	"346155"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/footnote.txt"	"M269_0226"	""
"M269_0226_0007.jpg"	"346156"	"6239758"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0007.jpg"	"M269_0226"	"0007.jpg"
"M269_0226_0008.jpg"	"346157"	"7603985"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0008.jpg"	"M269_0226"	"0008.jpg"
"M269_0226_0009.jpg"	"346158"	"2493733"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0009.jpg"	"M269_0226"	"0009.jpg"
"M269_0226_0010.jpg"	"346159"	"2389508"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0010.jpg"	"M269_0226"	"0010.jpg"
"M269_0226_0011.jpg"	"346160"	"2485856"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0011.jpg"	"M269_0226"	"0011.jpg"
"M269_0226_0012.jpg"	"346161"	"2452978"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0012.jpg"	"M269_0226"	"0012.jpg"
"M269_0226_0013.jpg"	"346162"	"2430628"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0013.jpg"	"M269_0226"	"0013.jpg"
"M269_0226_0014.jpg"	"346163"	"2407275"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0014.jpg"	"M269_0226"	"0014.jpg"
"M269_0226_0015.jpg"	"346164"	"2411670"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0015.jpg"	"M269_0226"	"0015.jpg"
"M269_0226_0016.jpg"	"346165"	"2439592"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0016.jpg"	"M269_0226"	"0016.jpg"
"M269_0226_0017.jpg"	"346166"	"2465024"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0017.jpg"	"M269_0226"	"0017.jpg"
"M269_0226_0018.jpg"	"346167"	"2448438"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0018.jpg"	"M269_0226"	"0018.jpg"
"M269_0226_0019.jpg"	"346168"	"7342037"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0019.jpg"	"M269_0226"	"0019.jpg"
"M269_0226_0020.jpg"	"346169"	"2454209"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0020.jpg"	"M269_0226"	"0020.jpg"
"M269_0226_0021.jpg"	"346170"	"2455798"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0021.jpg"	"M269_0226"	"0021.jpg"
"M269_0226_0022.jpg"	"346171"	"2420320"	"00020/M269-ServRecConfedSold_Mississippi/M269_0226/M269_0226/images/0022.jpg"	"M269_0226"	"0022.jpg"
