"M269_0075_"	"67457"	"1070521"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/M269_0075.xml"	"M269_0075"	""
"M269_0075_"	"67458"	"41"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/footnote.txt"	"M269_0075"	""
"M269_0075_0003.jpg"	"67459"	"7053381"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0003.jpg"	"M269_0075"	"0003.jpg"
"M269_0075_0004.jpg"	"67460"	"3785848"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0004.jpg"	"M269_0075"	"0004.jpg"
"M269_0075_0005.jpg"	"67461"	"3673846"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0005.jpg"	"M269_0075"	"0005.jpg"
"M269_0075_0006.jpg"	"67462"	"3715365"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0006.jpg"	"M269_0075"	"0006.jpg"
"M269_0075_0007.jpg"	"67463"	"7602513"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0007.jpg"	"M269_0075"	"0007.jpg"
"M269_0075_0008.jpg"	"67464"	"3040021"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0008.jpg"	"M269_0075"	"0008.jpg"
"M269_0075_0009.jpg"	"67465"	"2766437"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0009.jpg"	"M269_0075"	"0009.jpg"
"M269_0075_0010.jpg"	"67466"	"2890674"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0010.jpg"	"M269_0075"	"0010.jpg"
"M269_0075_0011.jpg"	"67467"	"2781948"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0011.jpg"	"M269_0075"	"0011.jpg"
"M269_0075_0012.jpg"	"67468"	"3148204"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0012.jpg"	"M269_0075"	"0012.jpg"
"M269_0075_0013.jpg"	"67469"	"3105341"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0013.jpg"	"M269_0075"	"0013.jpg"
"M269_0075_0014.jpg"	"67470"	"3243125"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0014.jpg"	"M269_0075"	"0014.jpg"
"M269_0075_0015.jpg"	"67471"	"7792411"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0015.jpg"	"M269_0075"	"0015.jpg"
"M269_0075_0016.jpg"	"67472"	"2783959"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0016.jpg"	"M269_0075"	"0016.jpg"
"M269_0075_0017.jpg"	"67473"	"7744490"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0017.jpg"	"M269_0075"	"0017.jpg"
"M269_0075_0018.jpg"	"67474"	"2834241"	"00013/M269-ServRecConfedSold_Mississippi/M269_0075/M269_0075/images/0018.jpg"	"M269_0075"	"0018.jpg"
