"M269_0090_"	"100797"	"1029918"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/M269_0090.xml"	"M269_0090"	""
"M269_0090_"	"100798"	"41"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/footnote.txt"	"M269_0090"	""
"M269_0090_0005.jpg"	"100799"	"4777263"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0005.jpg"	"M269_0090"	"0005.jpg"
"M269_0090_0006.jpg"	"100800"	"4943342"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0006.jpg"	"M269_0090"	"0006.jpg"
"M269_0090_0007.jpg"	"100801"	"1666963"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0007.jpg"	"M269_0090"	"0007.jpg"
"M269_0090_0008.jpg"	"100802"	"1525076"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0008.jpg"	"M269_0090"	"0008.jpg"
"M269_0090_0009.jpg"	"100803"	"1664969"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0009.jpg"	"M269_0090"	"0009.jpg"
"M269_0090_0010.jpg"	"100804"	"1639609"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0010.jpg"	"M269_0090"	"0010.jpg"
"M269_0090_0011.jpg"	"100805"	"1583229"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0011.jpg"	"M269_0090"	"0011.jpg"
"M269_0090_0012.jpg"	"100806"	"1649969"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0012.jpg"	"M269_0090"	"0012.jpg"
"M269_0090_0013.jpg"	"100807"	"1675097"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0013.jpg"	"M269_0090"	"0013.jpg"
"M269_0090_0014.jpg"	"100808"	"1649322"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0014.jpg"	"M269_0090"	"0014.jpg"
"M269_0090_0015.jpg"	"100809"	"1648022"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0015.jpg"	"M269_0090"	"0015.jpg"
"M269_0090_0016.jpg"	"100810"	"1650518"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0016.jpg"	"M269_0090"	"0016.jpg"
"M269_0090_0017.jpg"	"100811"	"1662163"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0017.jpg"	"M269_0090"	"0017.jpg"
"M269_0090_0018.jpg"	"100812"	"1650350"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0018.jpg"	"M269_0090"	"0018.jpg"
"M269_0090_0019.jpg"	"100813"	"1635322"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0019.jpg"	"M269_0090"	"0019.jpg"
"M269_0090_0020.jpg"	"100814"	"1640417"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0020.jpg"	"M269_0090"	"0020.jpg"
"M269_0090_0021.jpg"	"100815"	"1615774"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0021.jpg"	"M269_0090"	"0021.jpg"
"M269_0090_0022.jpg"	"100816"	"1664032"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0022.jpg"	"M269_0090"	"0022.jpg"
"M269_0090_0023.jpg"	"100817"	"1621065"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0023.jpg"	"M269_0090"	"0023.jpg"
"M269_0090_0024.jpg"	"100818"	"1672907"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0024.jpg"	"M269_0090"	"0024.jpg"
"M269_0090_0025.jpg"	"100819"	"1620300"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0025.jpg"	"M269_0090"	"0025.jpg"
"M269_0090_0026.jpg"	"100820"	"1632742"	"00014/M269-ServRecConfedSold_Mississippi/M269_0090/M269_0090/images/0026.jpg"	"M269_0090"	"0026.jpg"
