"M269_0111_"	"153420"	"1174344"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/M269_0111.xml"	"M269_0111"	""
"M269_0111_"	"153421"	"41"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/footnote.txt"	"M269_0111"	""
"M269_0111_0005.jpg"	"153422"	"4861897"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0005.jpg"	"M269_0111"	"0005.jpg"
"M269_0111_0006.jpg"	"153423"	"6324007"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0006.jpg"	"M269_0111"	"0006.jpg"
"M269_0111_0007.jpg"	"153424"	"2045655"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0007.jpg"	"M269_0111"	"0007.jpg"
"M269_0111_0008.jpg"	"153425"	"2027756"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0008.jpg"	"M269_0111"	"0008.jpg"
"M269_0111_0009.jpg"	"153426"	"2074887"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0009.jpg"	"M269_0111"	"0009.jpg"
"M269_0111_0010.jpg"	"153427"	"2027920"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0010.jpg"	"M269_0111"	"0010.jpg"
"M269_0111_0011.jpg"	"153428"	"6064995"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0011.jpg"	"M269_0111"	"0011.jpg"
"M269_0111_0012.jpg"	"153429"	"2050318"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0012.jpg"	"M269_0111"	"0012.jpg"
"M269_0111_0013.jpg"	"153430"	"1997054"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0013.jpg"	"M269_0111"	"0013.jpg"
"M269_0111_0014.jpg"	"153431"	"2058243"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0014.jpg"	"M269_0111"	"0014.jpg"
"M269_0111_0015.jpg"	"153432"	"6290096"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0015.jpg"	"M269_0111"	"0015.jpg"
"M269_0111_0016.jpg"	"153433"	"1988855"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0016.jpg"	"M269_0111"	"0016.jpg"
"M269_0111_0017.jpg"	"153434"	"1972011"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0017.jpg"	"M269_0111"	"0017.jpg"
"M269_0111_0018.jpg"	"153435"	"1934092"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0018.jpg"	"M269_0111"	"0018.jpg"
"M269_0111_0019.jpg"	"153436"	"1971233"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0019.jpg"	"M269_0111"	"0019.jpg"
"M269_0111_0020.jpg"	"153437"	"1928175"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0020.jpg"	"M269_0111"	"0020.jpg"
"M269_0111_0021.jpg"	"153438"	"1960390"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0021.jpg"	"M269_0111"	"0021.jpg"
"M269_0111_0022.jpg"	"153439"	"1951763"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0022.jpg"	"M269_0111"	"0022.jpg"
"M269_0111_0023.jpg"	"153440"	"6353132"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0023.jpg"	"M269_0111"	"0023.jpg"
"M269_0111_0024.jpg"	"153441"	"2046010"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0024.jpg"	"M269_0111"	"0024.jpg"
"M269_0111_0025.jpg"	"153442"	"1973130"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0025.jpg"	"M269_0111"	"0025.jpg"
"M269_0111_0026.jpg"	"153443"	"1971903"	"17/M269-ServRecConfedSold_Mississippi/M269_0111/M269_0111/images/0026.jpg"	"M269_0111"	"0026.jpg"
