"M269_0270_"	"437273"	"999258"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/M269_0270.xml"	"M269_0270"	""
"M269_0270_"	"437274"	"41"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/footnote.txt"	"M269_0270"	""
"M269_0270_0007.jpg"	"437275"	"7384711"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0007.jpg"	"M269_0270"	"0007.jpg"
"M269_0270_0008.jpg"	"437276"	"7642050"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0008.jpg"	"M269_0270"	"0008.jpg"
"M269_0270_0009.jpg"	"437277"	"2562391"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0009.jpg"	"M269_0270"	"0009.jpg"
"M269_0270_0010.jpg"	"437278"	"2494312"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0010.jpg"	"M269_0270"	"0010.jpg"
"M269_0270_0011.jpg"	"437279"	"2689759"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0011.jpg"	"M269_0270"	"0011.jpg"
"M269_0270_0012.jpg"	"437280"	"2605279"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0012.jpg"	"M269_0270"	"0012.jpg"
"M269_0270_0013.jpg"	"437281"	"2468638"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0013.jpg"	"M269_0270"	"0013.jpg"
"M269_0270_0014.jpg"	"437282"	"2645716"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0014.jpg"	"M269_0270"	"0014.jpg"
"M269_0270_0015.jpg"	"437283"	"2594928"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0015.jpg"	"M269_0270"	"0015.jpg"
"M269_0270_0016.jpg"	"437284"	"2486478"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0016.jpg"	"M269_0270"	"0016.jpg"
"M269_0270_0017.jpg"	"437285"	"2683371"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0017.jpg"	"M269_0270"	"0017.jpg"
"M269_0270_0018.jpg"	"437286"	"2654420"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0018.jpg"	"M269_0270"	"0018.jpg"
"M269_0270_0019.jpg"	"437287"	"2625108"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0019.jpg"	"M269_0270"	"0019.jpg"
"M269_0270_0020.jpg"	"437288"	"9859318"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0020.jpg"	"M269_0270"	"0020.jpg"
"M269_0270_0021.jpg"	"437289"	"10278258"	"00016/M269-ServRecConfedSold_Mississippi/M269_0270/M269_0270/images/0021.jpg"	"M269_0270"	"0021.jpg"
