"M269_0316_"	"575022"	"1293084"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/M269_0316.xml"	"M269_0316"	""
"M269_0316_"	"575023"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/footnote.txt"	"M269_0316"	""
"M269_0316_0005.jpg"	"575024"	"4528959"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0005.jpg"	"M269_0316"	"0005.jpg"
"M269_0316_0006.jpg"	"575025"	"3487686"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0006.jpg"	"M269_0316"	"0006.jpg"
"M269_0316_0007.jpg"	"575026"	"6303382"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0007.jpg"	"M269_0316"	"0007.jpg"
"M269_0316_0008.jpg"	"575027"	"1891651"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0008.jpg"	"M269_0316"	"0008.jpg"
"M269_0316_0009.jpg"	"575028"	"1884727"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0009.jpg"	"M269_0316"	"0009.jpg"
"M269_0316_0010.jpg"	"575029"	"1825753"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0010.jpg"	"M269_0316"	"0010.jpg"
"M269_0316_0011.jpg"	"575030"	"1788555"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0011.jpg"	"M269_0316"	"0011.jpg"
"M269_0316_0012.jpg"	"575031"	"1807627"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0012.jpg"	"M269_0316"	"0012.jpg"
"M269_0316_0013.jpg"	"575032"	"1833227"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0013.jpg"	"M269_0316"	"0013.jpg"
"M269_0316_0014.jpg"	"575033"	"1823390"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0014.jpg"	"M269_0316"	"0014.jpg"
"M269_0316_0015.jpg"	"575034"	"1791813"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0015.jpg"	"M269_0316"	"0015.jpg"
"M269_0316_0016.jpg"	"575035"	"1804762"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0016.jpg"	"M269_0316"	"0016.jpg"
"M269_0316_0017.jpg"	"575036"	"1763090"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0017.jpg"	"M269_0316"	"0017.jpg"
"M269_0316_0018.jpg"	"575037"	"1909661"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0018.jpg"	"M269_0316"	"0018.jpg"
"M269_0316_0019.jpg"	"575038"	"6002506"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0019.jpg"	"M269_0316"	"0019.jpg"
"M269_0316_0020.jpg"	"575039"	"1821107"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0020.jpg"	"M269_0316"	"0020.jpg"
"M269_0316_0021.jpg"	"575040"	"1829964"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0021.jpg"	"M269_0316"	"0021.jpg"
"M269_0316_0022.jpg"	"575041"	"1811701"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0022.jpg"	"M269_0316"	"0022.jpg"
"M269_0316_0023.jpg"	"575042"	"1821153"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0023.jpg"	"M269_0316"	"0023.jpg"
"M269_0316_0024.jpg"	"575043"	"1794404"	"00020/M269-ServRecConfedSold_Mississippi/M269_0316/M269_0316/images/0024.jpg"	"M269_0316"	"0024.jpg"
