"M269_0311_"	"561814"	"965497"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/M269_0311.xml"	"M269_0311"	""
"M269_0311_"	"561815"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/footnote.txt"	"M269_0311"	""
"M269_0311_0003.jpg"	"561816"	"6721368"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0003.jpg"	"M269_0311"	"0003.jpg"
"M269_0311_0004.jpg"	"561817"	"7762415"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0004.jpg"	"M269_0311"	"0004.jpg"
"M269_0311_0005.jpg"	"561818"	"2806724"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0005.jpg"	"M269_0311"	"0005.jpg"
"M269_0311_0006.jpg"	"561819"	"2795140"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0006.jpg"	"M269_0311"	"0006.jpg"
"M269_0311_0007.jpg"	"561820"	"2867521"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0007.jpg"	"M269_0311"	"0007.jpg"
"M269_0311_0008.jpg"	"561821"	"2707862"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0008.jpg"	"M269_0311"	"0008.jpg"
"M269_0311_0009.jpg"	"561822"	"2953657"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0009.jpg"	"M269_0311"	"0009.jpg"
"M269_0311_0010.jpg"	"561823"	"2767009"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0010.jpg"	"M269_0311"	"0010.jpg"
"M269_0311_0011.jpg"	"561824"	"2956704"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0011.jpg"	"M269_0311"	"0011.jpg"
"M269_0311_0012.jpg"	"561825"	"2708834"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0012.jpg"	"M269_0311"	"0012.jpg"
"M269_0311_0013.jpg"	"561826"	"2702563"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0013.jpg"	"M269_0311"	"0013.jpg"
"M269_0311_0014.jpg"	"561827"	"2742881"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0014.jpg"	"M269_0311"	"0014.jpg"
"M269_0311_0015.jpg"	"561828"	"2710632"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0015.jpg"	"M269_0311"	"0015.jpg"
"M269_0311_0016.jpg"	"561829"	"2724048"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0016.jpg"	"M269_0311"	"0016.jpg"
"M269_0311_0017.jpg"	"561830"	"2687996"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0017.jpg"	"M269_0311"	"0017.jpg"
"M269_0311_0018.jpg"	"561831"	"2842418"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0018.jpg"	"M269_0311"	"0018.jpg"
"M269_0311_0019.jpg"	"561832"	"2657115"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0019.jpg"	"M269_0311"	"0019.jpg"
"M269_0311_0020.jpg"	"561833"	"2675761"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0020.jpg"	"M269_0311"	"0020.jpg"
"M269_0311_0021.jpg"	"561834"	"2748355"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0021.jpg"	"M269_0311"	"0021.jpg"
"M269_0311_0022.jpg"	"561835"	"2655908"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0022.jpg"	"M269_0311"	"0022.jpg"
"M269_0311_0023.jpg"	"561836"	"2952522"	"00020/M269-ServRecConfedSold_Mississippi/M269_0311/M269_0311/images/0023.jpg"	"M269_0311"	"0023.jpg"
