"M269_0203_"	"279668"	"925244"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/M269_0203.xml"	"M269_0203"	""
"M269_0203_"	"279669"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/footnote.txt"	"M269_0203"	""
"M269_0203_0005.jpg"	"279670"	"7302359"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0005.jpg"	"M269_0203"	"0005.jpg"
"M269_0203_0006.jpg"	"279671"	"8132139"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0006.jpg"	"M269_0203"	"0006.jpg"
"M269_0203_0007.jpg"	"279672"	"2665885"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0007.jpg"	"M269_0203"	"0007.jpg"
"M269_0203_0008.jpg"	"279673"	"2633500"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0008.jpg"	"M269_0203"	"0008.jpg"
"M269_0203_0009.jpg"	"279674"	"2629080"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0009.jpg"	"M269_0203"	"0009.jpg"
"M269_0203_0010.jpg"	"279675"	"2624438"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0010.jpg"	"M269_0203"	"0010.jpg"
"M269_0203_0011.jpg"	"279676"	"2524020"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0011.jpg"	"M269_0203"	"0011.jpg"
"M269_0203_0012.jpg"	"279677"	"8425449"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0012.jpg"	"M269_0203"	"0012.jpg"
"M269_0203_0013.jpg"	"279678"	"2662818"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0013.jpg"	"M269_0203"	"0013.jpg"
"M269_0203_0014.jpg"	"279679"	"2655984"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0014.jpg"	"M269_0203"	"0014.jpg"
"M269_0203_0015.jpg"	"279680"	"2567064"	"00020/M269-ServRecConfedSold_Mississippi/M269_0203/M269_0203/images/0015.jpg"	"M269_0203"	"0015.jpg"
