"M269_0210_"	"296346"	"947145"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/M269_0210.xml"	"M269_0210"	""
"M269_0210_"	"296347"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/footnote.txt"	"M269_0210"	""
"M269_0210_0004.jpg"	"296348"	"5785287"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0004.jpg"	"M269_0210"	"0004.jpg"
"M269_0210_0005.jpg"	"296349"	"4528785"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0005.jpg"	"M269_0210"	"0005.jpg"
"M269_0210_0006.jpg"	"296350"	"7524413"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0006.jpg"	"M269_0210"	"0006.jpg"
"M269_0210_0007.jpg"	"296351"	"2405205"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0007.jpg"	"M269_0210"	"0007.jpg"
"M269_0210_0008.jpg"	"296352"	"2308560"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0008.jpg"	"M269_0210"	"0008.jpg"
"M269_0210_0009.jpg"	"296353"	"2405874"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0009.jpg"	"M269_0210"	"0009.jpg"
"M269_0210_0010.jpg"	"296354"	"2523438"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0010.jpg"	"M269_0210"	"0010.jpg"
"M269_0210_0011.jpg"	"296355"	"2362040"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0011.jpg"	"M269_0210"	"0011.jpg"
"M269_0210_0012.jpg"	"296356"	"2327640"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0012.jpg"	"M269_0210"	"0012.jpg"
"M269_0210_0013.jpg"	"296357"	"2358309"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0013.jpg"	"M269_0210"	"0013.jpg"
"M269_0210_0014.jpg"	"296358"	"2298499"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0014.jpg"	"M269_0210"	"0014.jpg"
"M269_0210_0015.jpg"	"296359"	"2358040"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0015.jpg"	"M269_0210"	"0015.jpg"
"M269_0210_0016.jpg"	"296360"	"2386135"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0016.jpg"	"M269_0210"	"0016.jpg"
"M269_0210_0017.jpg"	"296361"	"2371854"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0017.jpg"	"M269_0210"	"0017.jpg"
"M269_0210_0018.jpg"	"296362"	"2367877"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0018.jpg"	"M269_0210"	"0018.jpg"
"M269_0210_0019.jpg"	"296363"	"2365101"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0019.jpg"	"M269_0210"	"0019.jpg"
"M269_0210_0020.jpg"	"296364"	"2376023"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0020.jpg"	"M269_0210"	"0020.jpg"
"M269_0210_0021.jpg"	"296365"	"2356672"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0021.jpg"	"M269_0210"	"0021.jpg"
"M269_0210_0022.jpg"	"296366"	"2401714"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0022.jpg"	"M269_0210"	"0022.jpg"
"M269_0210_0023.jpg"	"296367"	"2600808"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0023.jpg"	"M269_0210"	"0023.jpg"
"M269_0210_0024.jpg"	"296368"	"4424954"	"00020/M269-ServRecConfedSold_Mississippi/M269_0210/M269_0210/images/0024.jpg"	"M269_0210"	"0024.jpg"
