"M269_0072_"	"62873"	"1385630"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/M269_0072.xml"	"M269_0072"	""
"M269_0072_"	"62874"	"41"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/footnote.txt"	"M269_0072"	""
"M269_0072_0007.jpg"	"62875"	"5597627"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0007.jpg"	"M269_0072"	"0007.jpg"
"M269_0072_0008.jpg"	"62876"	"3584638"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0008.jpg"	"M269_0072"	"0008.jpg"
"M269_0072_0009.jpg"	"62877"	"3654310"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0009.jpg"	"M269_0072"	"0009.jpg"
"M269_0072_0010.jpg"	"62878"	"3549402"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0010.jpg"	"M269_0072"	"0010.jpg"
"M269_0072_0011.jpg"	"62879"	"3578930"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0011.jpg"	"M269_0072"	"0011.jpg"
"M269_0072_0012.jpg"	"62880"	"7263182"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0012.jpg"	"M269_0072"	"0012.jpg"
"M269_0072_0013.jpg"	"62881"	"2674819"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0013.jpg"	"M269_0072"	"0013.jpg"
"M269_0072_0014.jpg"	"62882"	"2743065"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0014.jpg"	"M269_0072"	"0014.jpg"
"M269_0072_0015.jpg"	"62883"	"7539482"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0015.jpg"	"M269_0072"	"0015.jpg"
"M269_0072_0016.jpg"	"62884"	"2690711"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0016.jpg"	"M269_0072"	"0016.jpg"
"M269_0072_0017.jpg"	"62885"	"7610362"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0017.jpg"	"M269_0072"	"0017.jpg"
"M269_0072_0018.jpg"	"62886"	"2659277"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0018.jpg"	"M269_0072"	"0018.jpg"
"M269_0072_0019.jpg"	"62887"	"2732893"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0019.jpg"	"M269_0072"	"0019.jpg"
"M269_0072_0020.jpg"	"62888"	"4051782"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0020.jpg"	"M269_0072"	"0020.jpg"
"M269_0072_0021.jpg"	"62889"	"7533979"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0021.jpg"	"M269_0072"	"0021.jpg"
"M269_0072_0022.jpg"	"62890"	"2802383"	"00014/M269-ServRecConfedSold_Mississippi/M269_0072/M269_0072/images/0022.jpg"	"M269_0072"	"0022.jpg"
