"M269_0222_"	"334334"	"917484"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/M269_0222.xml"	"M269_0222"	""
"M269_0222_"	"334335"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/footnote.txt"	"M269_0222"	""
"M269_0222_0002.jpg"	"334336"	"5597461"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0002.jpg"	"M269_0222"	"0002.jpg"
"M269_0222_0004.jpg"	"334337"	"7766858"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0004.jpg"	"M269_0222"	"0004.jpg"
"M269_0222_0005.jpg"	"334338"	"2369644"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0005.jpg"	"M269_0222"	"0005.jpg"
"M269_0222_0006.jpg"	"334339"	"2405619"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0006.jpg"	"M269_0222"	"0006.jpg"
"M269_0222_0007.jpg"	"334340"	"2395289"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0007.jpg"	"M269_0222"	"0007.jpg"
"M269_0222_0008.jpg"	"334341"	"2261179"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0008.jpg"	"M269_0222"	"0008.jpg"
"M269_0222_0009.jpg"	"334342"	"2564496"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0009.jpg"	"M269_0222"	"0009.jpg"
"M269_0222_0010.jpg"	"334343"	"2727232"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0010.jpg"	"M269_0222"	"0010.jpg"
"M269_0222_0011.jpg"	"334344"	"2160022"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0011.jpg"	"M269_0222"	"0011.jpg"
"M269_0222_0012.jpg"	"334345"	"2591518"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0012.jpg"	"M269_0222"	"0012.jpg"
"M269_0222_0013.jpg"	"334346"	"3383091"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0013.jpg"	"M269_0222"	"0013.jpg"
"M269_0222_0014.jpg"	"334347"	"3926776"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0014.jpg"	"M269_0222"	"0014.jpg"
"M269_0222_0015.jpg"	"334348"	"4435630"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0015.jpg"	"M269_0222"	"0015.jpg"
"M269_0222_0016.jpg"	"334349"	"7750080"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0016.jpg"	"M269_0222"	"0016.jpg"
"M269_0222_0017.jpg"	"334350"	"2579372"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0017.jpg"	"M269_0222"	"0017.jpg"
"M269_0222_0018.jpg"	"334351"	"5184225"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0018.jpg"	"M269_0222"	"0018.jpg"
"M269_0222_0019.jpg"	"334352"	"7903943"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0019.jpg"	"M269_0222"	"0019.jpg"
"M269_0222_0020.jpg"	"334353"	"2648886"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0020.jpg"	"M269_0222"	"0020.jpg"
"M269_0222_0021.jpg"	"334354"	"2421577"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0021.jpg"	"M269_0222"	"0021.jpg"
"M269_0222_0022.jpg"	"334355"	"2363951"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0022.jpg"	"M269_0222"	"0022.jpg"
"M269_0222_0023.jpg"	"334356"	"2365991"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0023.jpg"	"M269_0222"	"0023.jpg"
"M269_0222_0024.jpg"	"334357"	"2406961"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0024.jpg"	"M269_0222"	"0024.jpg"
"M269_0222_0025.jpg"	"334358"	"2448039"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0025.jpg"	"M269_0222"	"0025.jpg"
"M269_0222_0026.jpg"	"334359"	"2460926"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0026.jpg"	"M269_0222"	"0026.jpg"
"M269_0222_0027.jpg"	"334360"	"2415080"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0027.jpg"	"M269_0222"	"0027.jpg"
"M269_0222_0028.jpg"	"334361"	"2399024"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0028.jpg"	"M269_0222"	"0028.jpg"
"M269_0222_0029.jpg"	"334362"	"2397250"	"00020/M269-ServRecConfedSold_Mississippi/M269_0222/M269_0222/images/0029.jpg"	"M269_0222"	"0029.jpg"
