"M269_0055_"	"14629"	"1024438"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/M269_0055.xml"	"M269_0055"	""
"M269_0055_"	"14630"	"41"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/footnote.txt"	"M269_0055"	""
"M269_0055_0001.jpg"	"14631"	"3828010"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0001.jpg"	"M269_0055"	"0001.jpg"
"M269_0055_0002.jpg"	"14632"	"3905547"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0002.jpg"	"M269_0055"	"0002.jpg"
"M269_0055_0003.jpg"	"14633"	"1544230"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0003.jpg"	"M269_0055"	"0003.jpg"
"M269_0055_0004.jpg"	"14634"	"1651266"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0004.jpg"	"M269_0055"	"0004.jpg"
"M269_0055_0005.jpg"	"14635"	"1600675"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0005.jpg"	"M269_0055"	"0005.jpg"
"M269_0055_0006.jpg"	"14636"	"1422121"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0006.jpg"	"M269_0055"	"0006.jpg"
"M269_0055_0007.jpg"	"14637"	"1705901"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0007.jpg"	"M269_0055"	"0007.jpg"
"M269_0055_0008.jpg"	"14638"	"1702750"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0008.jpg"	"M269_0055"	"0008.jpg"
"M269_0055_0009.jpg"	"14639"	"1494358"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0009.jpg"	"M269_0055"	"0009.jpg"
"M269_0055_0010.jpg"	"14640"	"3962561"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0010.jpg"	"M269_0055"	"0010.jpg"
"M269_0055_0011.jpg"	"14641"	"1716919"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0011.jpg"	"M269_0055"	"0011.jpg"
"M269_0055_0012.jpg"	"14642"	"1635167"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0012.jpg"	"M269_0055"	"0012.jpg"
"M269_0055_0013.jpg"	"14643"	"1571797"	"00014/M269-ServRecConfedSold_Mississippi/M269_0055/M269_0055/images/0013.jpg"	"M269_0055"	"0013.jpg"
