"M269_0104_"	"139305"	"739896"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/M269_0104.xml"	"M269_0104"	""
"M269_0104_"	"139306"	"41"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/footnote.txt"	"M269_0104"	""
"M269_0104_0001.jpg"	"139307"	"4893528"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0001.jpg"	"M269_0104"	"0001.jpg"
"M269_0104_0003.jpg"	"139308"	"3763997"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0003.jpg"	"M269_0104"	"0003.jpg"
"M269_0104_0004.jpg"	"139309"	"2738043"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0004.jpg"	"M269_0104"	"0004.jpg"
"M269_0104_0005.jpg"	"139310"	"2628900"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0005.jpg"	"M269_0104"	"0005.jpg"
"M269_0104_0006.jpg"	"139311"	"2781472"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0006.jpg"	"M269_0104"	"0006.jpg"
"M269_0104_0007.jpg"	"139312"	"2660565"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0007.jpg"	"M269_0104"	"0007.jpg"
"M269_0104_0008.jpg"	"139313"	"2883176"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0008.jpg"	"M269_0104"	"0008.jpg"
"M269_0104_0009.jpg"	"139314"	"2699646"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0009.jpg"	"M269_0104"	"0009.jpg"
"M269_0104_0010.jpg"	"139315"	"2610594"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0010.jpg"	"M269_0104"	"0010.jpg"
"M269_0104_0011.jpg"	"139316"	"2642410"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0011.jpg"	"M269_0104"	"0011.jpg"
"M269_0104_0012.jpg"	"139317"	"2538831"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0012.jpg"	"M269_0104"	"0012.jpg"
"M269_0104_0013.jpg"	"139318"	"2588400"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0013.jpg"	"M269_0104"	"0013.jpg"
"M269_0104_0014.jpg"	"139319"	"2676189"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0014.jpg"	"M269_0104"	"0014.jpg"
"M269_0104_0015.jpg"	"139320"	"5975157"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0015.jpg"	"M269_0104"	"0015.jpg"
"M269_0104_0016.jpg"	"139321"	"2148177"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0016.jpg"	"M269_0104"	"0016.jpg"
"M269_0104_0017.jpg"	"139322"	"1767123"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0017.jpg"	"M269_0104"	"0017.jpg"
"M269_0104_0018.jpg"	"139323"	"2066440"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0018.jpg"	"M269_0104"	"0018.jpg"
"M269_0104_0019.jpg"	"139324"	"2075163"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0019.jpg"	"M269_0104"	"0019.jpg"
"M269_0104_0020.jpg"	"139325"	"6252175"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0020.jpg"	"M269_0104"	"0020.jpg"
"M269_0104_0021.jpg"	"139326"	"1975635"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0021.jpg"	"M269_0104"	"0021.jpg"
"M269_0104_0022.jpg"	"139327"	"1906195"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0022.jpg"	"M269_0104"	"0022.jpg"
"M269_0104_0023.jpg"	"139328"	"2005953"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0023.jpg"	"M269_0104"	"0023.jpg"
"M269_0104_0024.jpg"	"139329"	"6012715"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0024.jpg"	"M269_0104"	"0024.jpg"
"M269_0104_0025.jpg"	"139330"	"1898914"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0025.jpg"	"M269_0104"	"0025.jpg"
"M269_0104_0026.jpg"	"139331"	"1922610"	"00014/M269-ServRecConfedSold_Mississippi/M269_0104/M269_0104/images/0026.jpg"	"M269_0104"	"0026.jpg"
