"M269_0297_"	"517280"	"1008232"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/M269_0297.xml"	"M269_0297"	""
"M269_0297_"	"517281"	"41"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/footnote.txt"	"M269_0297"	""
"M269_0297_0001.jpg"	"517282"	"5977136"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0001.jpg"	"M269_0297"	"0001.jpg"
"M269_0297_0002.jpg"	"517283"	"4271526"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0002.jpg"	"M269_0297"	"0002.jpg"
"M269_0297_0003.jpg"	"517284"	"4284987"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0003.jpg"	"M269_0297"	"0003.jpg"
"M269_0297_0004.jpg"	"517285"	"8094157"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0004.jpg"	"M269_0297"	"0004.jpg"
"M269_0297_0005.jpg"	"517286"	"2384845"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0005.jpg"	"M269_0297"	"0005.jpg"
"M269_0297_0006.jpg"	"517287"	"2414655"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0006.jpg"	"M269_0297"	"0006.jpg"
"M269_0297_0007.jpg"	"517288"	"2383815"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0007.jpg"	"M269_0297"	"0007.jpg"
"M269_0297_0008.jpg"	"517289"	"2389280"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0008.jpg"	"M269_0297"	"0008.jpg"
"M269_0297_0009.jpg"	"517290"	"2357939"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0009.jpg"	"M269_0297"	"0009.jpg"
"M269_0297_0010.jpg"	"517291"	"2369851"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0010.jpg"	"M269_0297"	"0010.jpg"
"M269_0297_0011.jpg"	"517292"	"2384673"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0011.jpg"	"M269_0297"	"0011.jpg"
"M269_0297_0012.jpg"	"517293"	"2405728"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0012.jpg"	"M269_0297"	"0012.jpg"
"M269_0297_0013.jpg"	"517294"	"2414575"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0013.jpg"	"M269_0297"	"0013.jpg"
"M269_0297_0014.jpg"	"517295"	"2371695"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0014.jpg"	"M269_0297"	"0014.jpg"
"M269_0297_0015.jpg"	"517296"	"2391204"	"00020/M269-ServRecConfedSold_Mississippi/M269_0297/M269_0297/images/0015.jpg"	"M269_0297"	"0015.jpg"
