"M269_0067_"	"48451"	"996743"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/M269_0067.xml"	"M269_0067"	""
"M269_0067_"	"48452"	"41"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/footnote.txt"	"M269_0067"	""
"M269_0067_0000.jpg"	"48453"	"6514289"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0000.jpg"	"M269_0067"	"0000.jpg"
"M269_0067_0001.jpg"	"48454"	"7665032"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0001.jpg"	"M269_0067"	"0001.jpg"
"M269_0067_0002.jpg"	"48455"	"2633725"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0002.jpg"	"M269_0067"	"0002.jpg"
"M269_0067_0003.jpg"	"48456"	"7735205"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0003.jpg"	"M269_0067"	"0003.jpg"
"M269_0067_0004.jpg"	"48457"	"2787743"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0004.jpg"	"M269_0067"	"0004.jpg"
"M269_0067_0005.jpg"	"48458"	"2794112"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0005.jpg"	"M269_0067"	"0005.jpg"
"M269_0067_0006.jpg"	"48459"	"2785060"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0006.jpg"	"M269_0067"	"0006.jpg"
"M269_0067_0007.jpg"	"48460"	"2824923"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0007.jpg"	"M269_0067"	"0007.jpg"
"M269_0067_0008.jpg"	"48461"	"2878880"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0008.jpg"	"M269_0067"	"0008.jpg"
"M269_0067_0009.jpg"	"48462"	"2639731"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0009.jpg"	"M269_0067"	"0009.jpg"
"M269_0067_0010.jpg"	"48463"	"2829017"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0010.jpg"	"M269_0067"	"0010.jpg"
"M269_0067_0011.jpg"	"48464"	"2884886"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0011.jpg"	"M269_0067"	"0011.jpg"
"M269_0067_0012.jpg"	"48465"	"2908977"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0012.jpg"	"M269_0067"	"0012.jpg"
"M269_0067_0013.jpg"	"48466"	"3366189"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0013.jpg"	"M269_0067"	"0013.jpg"
"M269_0067_0014.jpg"	"48467"	"9501108"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0014.jpg"	"M269_0067"	"0014.jpg"
"M269_0067_0015.jpg"	"48468"	"4055994"	"00014/M269-ServRecConfedSold_Mississippi/M269_0067/M269_0067/images/0015.jpg"	"M269_0067"	"0015.jpg"
